.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
down, low confidence	Mocetinostat:Q13765;Q9BZK3	Mocetinostat	Q13765;Q9BZK3	2.98877353992581	0.628468631953772	0.901996549478818	1842.03621231183	1842.03621231183		TRUE	0.819038183896371	0.0809507553290916	-10.7725852045133	-9.7313825506536	0.861734653225869	1	0.861533748116299	0.88304330064259	0.863158865429389	0.864279379246101	0.630174505307292	3	3	2	2	2	2	Nascent polypeptide-associated complex subunit alpha	2495623113	NACA;NACA4P	0.95339412360689	0.0288728379455129	0.901996549478769	0.630199988641986	-0.053165000436781	R_Bin_1
down	Mocetinostat:Q13404	Mocetinostat	Q13404	0.286508245875511	0.486135665896286	0.990671199095428	2764.79473995526	2764.79473995526	6346.28805100884	TRUE	0.949555178969291	0.0404622985070827	-19.094229661254	-18.0530270073943	0.861848608327701	1	0.934626077777165	0.873516685484891	0.876900297713917	0.803069844179523	0.670177700124642	4	3	2	4	4	3	Ubiquitin-conjugating enzyme E2 variant 1	512892128.5	UBE2V1	0.822061803444782	0.0274998249604239	0.965101171730459	0.692461491672437	-0.058297045369734	R_Bin_1
down, low confidence	Mocetinostat:Q9UI10	Mocetinostat	Q9UI10	9.61726721203467e-06	0.72402762546071	0.999972946791966	624.012363874721	624.012363874721		TRUE	0.887312771736554	0.0317232777057607	-22.0140686484904	-20.9728659946307	0.862002264758066	1	0.85294769956972	0.843172460702978	0.878049994612775	0.893077542770573	0.843216924140975	15	14	14	15	14	12	Translation initiation factor eIF-2B subunit delta	568039489	EIF2B4	0.833586626139818	0.0188060446630474	0.862006083940672	0.861998445575459	-0.0179613804509363	R_Bin_1
down, low confidence	Mocetinostat:Q99633	Mocetinostat	Q99633	2.0885455932127	0.810378307299831	1.00001922969628	2.3312934296728	2.3312934296728	3.09869154354747	TRUE	0.916895147617936	0.0429133743334479	-18.3884749347269	-17.3472722808672	0.862268308520019	1	0.97241459204387	0.818551181268228	0.835748866343863	0.760991598404042	0.834951844769073	6	6	4	5	6	5	Pre-mRNA-splicing factor 18	296381287.833333	PRPF18	0.740754812563323	0.012523790416053	0.999755572712546	0.810378312214482	-0.0412089163428139	R_Bin_1
down, low confidence	Mocetinostat:Q9HC44	Mocetinostat	Q9HC44	3.90293409046684	0.448058502578852	0.952003803297514	1290.02927046696	1290.02927046696	3185.14207983738	TRUE	0.938360828480047	0.0818683183198277	-10.637332347384	-9.59612969352427	0.862325738932249	1	0.854722411293884	0.962118760863306	0.991162445461738	0.81585657599617	0.448232563384614	4	4	2	4	4	3	Vasculin-like protein 1	34129269.8333333	GPBP1L1	0.351570415400203	0.0246484623395687	0.952003803297514	0.448228704875721	-0.0813254572677612	R_Bin_1
down	Mocetinostat:Q96JK2	Mocetinostat	Q96JK2	0.630745883050442	0.302736633039413	0.942457345000162	5420.13382602658	5420.13382602658	12399.5978310885	TRUE	0.936766919051749	0.061734154816821	-14.0246292501175	-12.9834265962577	0.862814226573202	1	0.931453637509203	0.870300429092058	0.890055629265579	0.80159800442885	0.554187174225675	7	6	7	8	6	5	DDB1- and CUL4-associated factor 5	83077715.6666667	DCAF5	0.520136778115502	0.0156013115447595	0.941797282966931	0.561571486928307	-0.0742535950839762	R_Bin_1
down, low confidence	Mocetinostat:P49840	Mocetinostat	P49840	0.952529736073144	0.791343798055442	1.00405342287525	4.70611231825543	4.70611231825543	5.5767729916616	TRUE	0.901642029435876	0.0488226488505151	-16.8403454834389	-15.7991428295791	0.862984002734863	1	0.972414485454206	0.848888205810775	0.838607409805865	0.741010069075415	0.815107444787042	4	6	5	5	5	5	Glycogen synthase kinase-3 alpha	330162812.666667	GSK3A	0.757725430597771	0.0179056616438291	0.99876183572193	0.79148771273512	-0.0465416234630308	R_Bin_1
non-regulated	Mocetinostat:A4D1E9	Mocetinostat	A4D1E9	4.2149905622936	-0.00120245951400474	1.08372273224757	962.323071758513	962.323071758513	182.914686185414	TRUE	0.972175010516658	0.12277586276205	-5.77435206622807	-4.73314941236834	0.863053066291694	1	1.03917344782789	1.06748433301534	1.22817418120048	0.497397327502073	0	2	1	3	3	1	0	GTP-binding protein 10	11976260.6666667	GTPBP10	0.163753799392097	0.0303938394561238	1.08372273224757	-0.00114621444434669	-0.184703957508352	R_Bin_1
down, low confidence	Mocetinostat:O43504	Mocetinostat	O43504	4.48655399488833	0.684160896707685	0.981994086986223	100.936197239952	100.936197239952	37.7585571703897	TRUE	0.815412302823074	0.110067158539653	-7.08558879513232	-6.04438614127259	0.863095869726205	1	0.868039498190322	1.07794229144963	0.836183209903003	0.654913397178988	0.713415690802955	2	2	2	2	2	2	Ragulator complex protein LAMTOR5	275086714	LAMTOR5	0.730369807497467	0.0292562110834291	0.981994086986213	0.684160897038071	-0.0661159694447387	R_Bin_1
down	Mocetinostat:Q9Y2R9	Mocetinostat	Q9Y2R9	0.280679567093635	0.645555587384939	1.00088100863252	224.633157575113	224.633157575113	1728.01044088054	TRUE	0.834452358449492	0.0688078904407386	-12.7228562351748	-11.6816535813151	0.863102208627828	1	0.957811320518389	0.839114107754402	0.909261177080755	0.749633676118379	0.744834254017373	7	6	6	7	6	6	28S ribosomal protein S7, mitochondrial	217217570.333333	MRPS7	0.694275582573455	0.0362749648530694	0.964338013590832	0.736616381319101	-0.0522918455367661	R_Bin_1
down, low confidence	Mocetinostat:Q13045	Mocetinostat	Q13045	0.0511026041096157	0.70312872789391	1.00000824387149	725.635475887169	725.635475887169		TRUE	0.889272287381428	0.032833621576771	-21.6012408736858	-20.5600382198261	0.863342462547856	1	0.873412414170289	0.892228296493313	0.821942022398283	0.86304902191801	0.844513805233792	18	16	19	16	18	17	Protein flightless-1 homolog	1772400312.66667	FLII	0.935916919959473	0.0185855402351343	0.884717210776882	0.841633659480616	-0.0251087835623688	R_Bin_1
down, low confidence	Mocetinostat:Q9BWW4	Mocetinostat	Q9BWW4	5.8813689133171	0.500424030851899	0.932014613866309	1603.42192738044	1603.42192738044		TRUE	0.948749668532923	0.0640960355326482	-13.574087169006	-12.5328845151462	0.863366275698194	1	0.875956186557957	0.912253908578279	0.939860425251239	0.906702253034573	0.500442696289937	2	1	1	1	1	1	Single-stranded DNA-binding protein 3	22605820.5	SSBP3	0.275582573454914	0.013803275985093	0.932014613866309	0.500433143733796	-0.0679411943556431	R_Bin_1
down	Mocetinostat:O76080	Mocetinostat	O76080	7.52673079078781	0.555576549078505	0.965987420054868	563.507552041847	563.507552041847	7903.94929467689	TRUE	0.891734771129688	0.115996871372857	-6.45591869736999	-5.41471604351027	0.863438023779621	1	0.834262661778757	0.972249646951617	1.05743629219845	0.561008276457802	0.555547058828211	3	2	2	2	2	2	AN1-type zinc finger protein 5	68433287.5	ZFAND5	0.48112968591692	0.020137403420954	0.965987420054868	0.555576549241276	-0.084481177616428	R_Bin_1
down, low confidence	Mocetinostat:Q96BY6	Mocetinostat	Q96BY6	0.052614132706648	0.74142753047879	1.00008212350086	3.69895214820842	3.69895214820842	80.9891943681708	TRUE	0.896926769272899	0.0312859164647879	-22.1806608181765	-21.1394581643167	0.863517079124843	1	0.855301289327961	0.887825269603206	0.85753821906374	0.876471324589568	0.821177050820784	20	18	21	19	21	21	Dedicator of cytokinesis protein 10	508294788.666667	DOCK10	0.821048632218845	0.021763224766458	0.883002196307781	0.84425019919559	-0.0245969054471636	R_Bin_1
down, low confidence	Mocetinostat:O75410	Mocetinostat	O75410	5.25471117568385	0.541861509262506	0.931381085906212	1351.46590459596	1351.46590459596	7585.00654062829	TRUE	0.921189026884808	0.0720892418405794	-12.1638194770145	-11.1226168231548	0.863641822111445	1	0.901495283630826	0.867044309692282	0.956930114611081	0.865065875440607	0.541855288729199	13	13	10	12	12	8	Transforming acidic coiled-coil-containing protein 1	316533477.833333	TACC1	0.751646403242148	0.0277176380488577	0.931381085906212	0.541872056757815	-0.0660035993144533	R_Bin_1
down	Mocetinostat:O95721	Mocetinostat	O95721	3.37141300000466	0.43141261748532	0.954025337610564	1368.71765537953	1368.71765537953	2851.48974044442	TRUE	0.973237568199863	0.0548492270954319	-15.4436201906263	-14.4024175367666	0.863700049218948	1	0.896674632758599	0.943233285631031	0.976255245083279	0.819211407275753	0.431976308506484	4	3	3	4	3	3	Synaptosomal-associated protein 29	181182616.666667	SNAP29	0.661347517730497	0.016549520267994	0.954025337610558	0.432052066048794	-0.0868424621275392	R_Bin_1
down	Mocetinostat:Q96I15	Mocetinostat	Q96I15	0.228156732116726	0.678297225516194	1.00281461434001	134.024674850587	134.024674850587	1416.81293458977	TRUE	0.888874105147405	0.0476596509948344	-17.1296555492029	-16.0884528953431	0.863867088050814	1	0.954730491472304	0.835786478682102	0.859057045749352	0.826740717923478	0.75314748613095	8	6	5	6	6	6	Selenocysteine lyase	143783173.833333	SCLY	0.618667679837893	0.0273236656165603	0.950218371103114	0.766605477484946	-0.0455703235121281	R_Bin_1
down	Mocetinostat:O14828	Mocetinostat	O14828	0.195486097904814	0.62114561638719	0.99546170976454	998.898835413996	998.898835413996	4570.30868425822	TRUE	0.808992279734566	0.0626603046313372	-13.8459395691845	-12.8047369153248	0.863983225258946	1	0.887768102044068	0.871982299759775	0.889310415157945	0.859322174242296	0.716997212784801	5	5	5	5	4	5	Secretory carrier-associated membrane protein 3	738183561.333333	SCAMP3	0.864868287740628	0.0447315759685452	0.942377244596553	0.766859470119562	-0.0423721029738041	R_Bin_1
down, low confidence	Mocetinostat:Q9UNA1	Mocetinostat	Q9UNA1	3.67021102678669	0.831945436377191	1.00000156633417	0.898740743513578	0.898740743513578	0.826618632308253	TRUE	0.867167002344146	0.0424833977176617	-18.5093170431272	-17.4681143892675	0.864009903534988	1	0.89972767646852	0.815904534523886	0.823701069692641	0.882750660062395	0.805441700490236	5	2	4	3	4	4	Rho GTPase-activating protein 26	452480441.166667	ARHGAP26	0.805724417426545	0.0121547701693743	0.999948443962703	0.831945436377191	-0.0290264574742412	R_Bin_1
down, low confidence	Mocetinostat:Q9NZT2	Mocetinostat	Q9NZT2	3.69937849034061	0.723907113697834	0.957953560960494	98.7493670256406	98.7493670256406	24.4840998077054	TRUE	0.94107366904903	0.0455516412952551	-17.6725174645962	-16.6313148107365	0.864074508439881	1	0.910188445488306	0.963635262098936	0.838155336791183	0.718151493723845	0.729738881686089	13	12	13	13	12	10	Opioid growth factor receptor	349254051.333333	OGFR	0.76709726443769	0.00581600422541195	0.957953560958538	0.723907122617025	-0.0586541820620198	R_Bin_1
down	Mocetinostat:Q9BYD2	Mocetinostat	Q9BYD2	5.42771382370624	0.451386944827195	0.972379505861359	914.494982381168	914.494982381168	1965.8269966519	TRUE	0.856470608053239	0.146702533762955	-3.63779385442719	-2.59659120056747	0.864105682134961	1	1.04477491243704	0.795806154650733	1.04893437444593	0.649903310701962	0.451388640854016	2	1	1	3	1	1	39S ribosomal protein L9, mitochondrial	76352981.1666667	MRPL9	0.505699088145897	0.050007950357161	0.972379505861359	0.451388142725779	-0.104986953746856	R_Bin_1
down	Mocetinostat:Q99471	Mocetinostat	Q99471	0.589466838928158	0.152886908782045	0.952402565523515	8284.79256834381	8284.79256834381	21948.6471071188	TRUE	0.864410967073662	0.103772206690528	-7.79229921602116	-6.75109656216143	0.864152218458996	1	0.928269291867554	0.962109370179752	0.787580452113323	0.850435704905693	0.511847700596676	5	6	3	4	4	4	Prefoldin subunit 5	414543365.666667	PFDN5	0.793186423505572	0.0366266305719401	0.951395365819849	0.530497641763519	-0.0813940335991038	R_Bin_1
down, low confidence	Mocetinostat:P14174	Mocetinostat	P14174	2.37213960582892	0.726876341954888	0.948349046129946	125.956723662682	125.956723662682	189.14412885733	TRUE	0.929856769455632	0.0469243740880546	-17.3162304093191	-16.2750277554593	0.864193655626362	1	0.909270663004753	0.935080201130735	0.867432081629761	0.723594671386681	0.731684358403776	4	4	5	4	4	4	Macrophage migration inhibitory factor	1597460525.16667	MIF	0.927938196555218	0.00881072642629643	0.948349036331384	0.726883240643065	-0.0561786943524661	R_Bin_1
down, low confidence	Mocetinostat:Q8N511	Mocetinostat	Q8N511	4.07000711156204	0.770582615648437	1.00850363497199	9.32871401224065	9.32871401224065	2.77935983865861	TRUE	0.974615857035817	0.0297488913320325	-22.7851749534331	-21.7439722995734	0.864320061430108	1	1.01698859369509	0.872832175226452	0.739701316579847	0.776209279841073	0.795860538185615	4	3	3	3	3	4	Transmembrane protein 199	45370018.8333333	TMEM199	0.406788247213779	0.00850772867997207	1.00850363268511	0.770582615648548	-0.0536047459794452	R_Bin_1
down, low confidence	Mocetinostat:P26374	Mocetinostat	P26374	4.8794388987423	0.698364394579603	0.960106819596433	148.817849015329	148.817849015329	591.494917973947	TRUE	0.87739666156887	0.0777383897965558	-11.258486784797	-10.2172841309373	0.86444103738227	1	0.873403826796442	1.00689057235255	0.927218179672895	0.678525393001154	0.718222225891168	2	3	1	2	1	1	Rab proteins geranylgeranyltransferase component A 2	6926056	CHML	0.0896656534954407	0.0298781087912264	0.960106819596433	0.698364394896893	-0.0592341875602766	R_Bin_1
down, low confidence	Mocetinostat:Q13286	Mocetinostat	Q13286	4.89348933210015	0.703127766052908	0.978520225526907	85.0084636055174	85.0084636055174	137.579980935703	TRUE	0.889122661996148	0.0774807405311954	-11.2983245807877	-10.257121926928	0.864473394397237	1	0.901021462082774	1.03453515758779	0.788806730117529	0.668486100965706	0.737774419190861	1	1	1	1	1	1	Battenin	11441646.4	CLN3	0.154888551165147	0.0346449538955002	0.978520225526906	0.703127766073222	-0.0644132118533474	R_Bin_1
down	Mocetinostat:Q12980	Mocetinostat	Q12980	5.00990074124836	0.55994403570666	1.06378468728943	105.363090580246	105.363090580246	58.0414804769948	TRUE	0.948537568392505	0.0909415808747404	-9.37606935170852	-8.3348666978488	0.864524172534124	1	1.03722797688791	1.15411112391174	0.844638859550759	0.517480613414482	0.602414748156362	3	2	3	3	1	1	GATOR complex protein NPRL3	24067939.8333333	NPRL3	0.287107396149949	0.0424702664122378	1.06378468728943	0.5599440357692	-0.110189731828556	R_Bin_1
down, low confidence	Mocetinostat:Q9Y217	Mocetinostat	Q9Y217	0.111203457396143	0.707632935270513	1.00003903129814	124.933664337675	124.933664337675	870.824920449501	TRUE	0.895179865502193	0.0348669994726789	-20.8801876389259	-19.8389849850662	0.864619170805205	1	0.874819372523781	0.872334551974653	0.881842568015282	0.860152623875124	0.788819698166305	10	8	9	9	8	9	Myotubularin-related protein 6	240299822.333333	MTMR6	0.709979736575481	0.0246735383223211	0.908942340451637	0.81889834734027	-0.0311541068306805	R_Bin_1
down, low confidence	Mocetinostat:P61160	Mocetinostat	P61160	-0.000207563487982983	0.999665300766877	0.729613437505847	139370.027939524	139370.027939524		TRUE	0.834941326707914	0.0387961984832376	-19.5988101600819	-18.5576075062222	0.864756954219254	1	0.876189569128082	0.816936384903643	0.867930543078483	0.884550247830567	0.878400733343741	15	15	14	14	16	15	Actin-related protein 2	3316850893.5	ACTR2	0.965552178318136	0.0167830696213335	0.864837620737592	0.864676287644972	-0.0151977182571143	R_Bin_1
down	Mocetinostat:Q96RS0	Mocetinostat	Q96RS0	0.31301724135009	0.506981755682802	0.982237479462216	2530.70852062405	2530.70852062405	9341.26018473361	TRUE	0.85966460181447	0.0692939822852425	-12.6383805346224	-11.5971778807626	0.86483840990565	1	0.886839395544649	0.958246718750894	0.825429672291769	0.82589555426653	0.669981672064106	8	7	6	6	5	5	Trimethylguanosine synthase	145666525	TGS1	0.621073961499493	0.0419244755444422	0.963146381744819	0.694279778924286	-0.0561640059992272	R_Bin_1
down, low confidence	Mocetinostat:O95295	Mocetinostat	O95295	8.54844123010345	0.764332353520271	1.09662440717824	3.25183442172482	3.25183442172482	25.2476724128683	TRUE	0.861495466386386	0.108785056724033	-7.22618959076772	-6.184986936908	0.864839133243864	1	1.19324581162199	0.704561494026949	0.780789392093368	0.796225254610444	0.775755396157713	3	3	3	3	3	3	SNARE-associated protein Snapin	70340124.1666667	SNAPIN	0.489108409321175	0.0458430983874228	1.0966244071782	0.764332353520271	-0.0638873369194187	R_Bin_1
down	Mocetinostat:P04921	Mocetinostat	P04921	0.579874196888012	-1.01501843258654	0.982977849863418	34876.0845872575	34876.0845872575	125224.88213093	TRUE	0.935518892262967	0.105951490070864	-7.54290115293836	-6.50169849907863	0.86485627249547	1	0.995481281756406	1.00397618928997	0.791551536717513	0.822164864273584	0.319641405199138	1	1	1	1	1	1	Glycophorin-C	19705333.3333333	GYPC	0.248480243161094	0.0283605764316188	0.98175784770973	0.330777139197814	-0.118119053686435	R_Bin_1
down	Mocetinostat:O95475;O95343	Mocetinostat	O95475;O95343	1.23699331117505	0.492260988601829	1.00845625312891	413.419432873123	413.419432873123	275.742145047167	TRUE	0.965160656601716	0.0676275549800785	-12.930491118673	-11.8892884648132	0.864895525707296	1	0.950839797357892	1.07846165608874	0.921146685759021	0.625869124737665	0.500027749792622	8	7	6	6	7	5	Homeobox protein SIX6	616914529.666667	SIX6;SIX3	0.845997973657548	0.00984733713397212	1.00843890118723	0.502099766561453	-0.103773949692208	R_Bin_1
non-regulated	Mocetinostat:P29965	Mocetinostat	P29965	3.3450958755046	-0.000805245882124006	1.06554998052704	1147.43705705596	1147.43705705596	724.040956784231	TRUE	0.868116381730652	0.267467848007597	3.56931504177824	4.61051769563797	0.864931129854296	1	0.989110604080759	0.889029219282899	1.38427163983241	0.651710489503394	0	1	1	1	2	1	0	CD40 ligand	20645621	CD40LG	0.258738601823708	0.0709946784556163	1.06554998052701	-4.26505636185934e-05	-0.157627369233788	R_Bin_1
down	Mocetinostat:P19634	Mocetinostat	P19634	1.44647112139025	0.701920588242623	0.945345445724858	225.842905581393	225.842905581393	288.481919357545	TRUE	0.898384305105743	0.0603758749576035	-14.2916020881684	-13.2503994343086	0.865131921055142	1	0.880532201495513	0.953339151401094	0.887304445100967	0.728107228032959	0.702257628907315	3	3	4	3	3	3	Sodium/hydrogen exchanger 1	29911326.5	SLC9A1	0.32548125633232	0.00574244487717962	0.945342016668475	0.702928428441691	-0.0574863280614633	R_Bin_1
non-regulated	Mocetinostat:Q16527	Mocetinostat	Q16527	-79.2333906390379	0.250072104962853	1.86602094504954	125.014516038326	125.014516038326	27799.4869932878	FALSE	0.800879240371222	0.657939807281079	14.3706840509383	15.4118867047981	0.865153596192149	1	0	0	0	2.1066509106548	1.6254658326996	1	0	0	0	2	2	Cysteine and glycine-rich protein 2	3485401	CSRP2	0.0511651469098278	0.250072104962853	0.250072104962853	1.86602094504954	0.269922339870354	R_Bin_1
down	Mocetinostat:P60033	Mocetinostat	P60033	1.50595935841072	0.681433256675878	0.977646373324629	127.084589536883	127.084589536883	32.7474007869216	TRUE	0.991513493039554	0.0206147438637161	-27.1865988392543	-26.1453961853946	0.865297282037391	1	0.960668603820027	0.965053434007577	0.857228147122821	0.69014594831639	0.68529071726882	3	3	3	3	3	3	CD81 antigen	436969771	CD81	0.801418439716312	0.00513262627664784	0.977640107801155	0.681846151502313	-0.0712268476300448	R_Bin_1
